11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,31,11,33.018,763.401,0.768,1.536,41.000,56612,56612,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,33.735,148.513,2.017,0.672,26.000,56613,56613,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,36.510,1314.083,0.768,0.576,24.000,56614,56614,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,36.682,1146.632,0.576,0.768,22.000,56615,56615,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,37.569,1751.169,0.960,0.672,35.000,56616,56616,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,37.585,1750.881,0.672,0.672,22.000,56617,56617,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,37.944,146.593,1.921,0.576,20.000,56618,56618,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,39.160,1855.454,0.960,0.672,43.000,56619,56619,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,39.176,1855.646,0.768,0.576,25.000,56620,56620,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,40.437,146.401,0.864,1.056,22.000,56621,56621,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,40.953,493.685,0.768,0.672,20.000,56622,56622,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,41.748,406.493,0.768,0.672,30.000,56623,56623,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,42.278,149.281,0.960,0.576,22.000,56624,56624,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,42.683,1896.361,0.864,0.576,27.000,56625,56625,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,44.179,1361.646,0.864,1.248,68.000,56626,56626,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,44.195,1360.974,0.672,1.056,44.000,56627,56627,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,44.273,385.752,0.864,0.768,42.000,56628,56628,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,45.037,1834.616,0.768,0.672,22.000,56629,56629,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,29,11,46.660,593.434,1.440,1.152,46.000,56630,56630,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,46.700,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,31,11,47.408,1221.033,0.480,1.344,32.000,56632,56632,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,47.752,856.106,0.960,0.960,45.000,56633,56633,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,47.861,1204.901,0.768,0.672,24.000,56634,56634,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,47.986,319.344,0.960,0.960,38.000,56635,56635,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,48.058,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,48.298,1305.921,0.768,0.768,37.000,56637,56637,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.314,1697.430,6.914,0.288,54.000,56638,56638,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.314,1705.497,2.497,0.288,29.000,56639,56639,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.314,1733.536,11.715,0.480,144.000,56640,56640,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.314,1720.381,13.060,0.480,116.000,56641,56641,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.314,1708.954,1.825,0.480,24.000,56642,56642,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.314,1769.258,2.785,0.384,24.000,56643,56643,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.314,1777.613,2.881,0.480,24.000,56644,56644,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.314,1764.265,2.401,0.384,22.000,56645,56645,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,29,11,48.329,168.295,13.540,1.632,330.000,56646,56646,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,29,11,48.329,180.874,37.834,4.321,956.000,56647,56647,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,29,11,48.329,217.748,14.500,2.113,332.000,56648,56648,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.329,1878.692,8.546,0.768,80.000,56649,56649,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.329,1865.536,4.033,0.576,32.000,56650,56650,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,29,11,48.329,1893.480,19.397,1.825,234.000,56651,56651,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,48.320,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,48.549,158.596,1.056,0.864,44.000,56653,56653,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,48.565,153.599,0.864,0.768,26.000,56654,56654,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,48.924,129.977,1.152,1.152,50.000,56655,56655,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,48.939,130.169,0.960,1.152,34.000,56656,56656,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,48.986,151.586,1.344,0.480,22.000,56657,56657,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,50.170,1896.745,0.768,0.672,22.000,56658,56658,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,50.357,1908.556,2.977,0.384,32.000,56659,56659,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,51.385,1897.609,1.440,0.672,38.000,56660,56660,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,51.681,1452.487,0.768,0.576,22.000,56661,56661,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,51.758,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,53.753,151.586,1.825,0.480,24.000,56663,56663,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,54.174,1242.927,5.570,0.192,48.000,56664,56664,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,54.938,1078.166,0.480,0.864,24.000,56665,56665,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,54.954,1078.166,0.480,1.056,28.000,56666,56666,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,56.199,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,27,11,57.868,1892.808,1.056,0.480,22.000,56668,56668,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,57.915,145.825,2.113,0.576,22.000,56669,56669,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,27,11,30.604,147.649,1.056,0.480,21.000,56610,56610,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,59.317,150.914,1.056,0.576,24.000,56670,56670,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,59.361,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,59.987,821.536,0.960,0.480,30.000,56672,56672,0'
