30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,0.827,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,11.254,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,22.920,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,26.644,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,43.615,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,44.855,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,53.612,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,63.268,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,69.299,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,70.265,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,76.173,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,76.859,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,80.551,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,83.702,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,86.451,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,89.076,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,95.631,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,104.811,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,129.210,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,136.825,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,137.397,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,34,30,145.244,0.000,17180.000,1.000,0.000,20,20,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,155.308,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,156.094,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,162.677,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,163.113,245.415,0.901,2.102,88.000,106310,106310,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,163.113,245.515,0.601,1.802,28.000,106311,106310,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,163.129,245.816,0.901,1.201,58.000,106312,106312,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,31,30,163.113,245.415,0.901,2.102,312.000,106310,106310,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,28,30,163.129,245.816,0.901,1.201,58.000,106312,106312,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,165.110,695.546,0.901,1.501,34.000,106315,106315,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,31,30,165.110,695.546,0.901,1.501,34.000,106315,106315,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,167.435,932.720,7.607,0.801,254.000,106317,106317,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,167.451,930.975,5.004,0.701,136.000,106318,106318,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,167.451,933.321,3.603,0.601,80.000,106319,106318,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,30,30,167.435,932.720,7.607,0.801,254.000,106317,106317,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,30,30,167.451,930.975,5.949,0.701,3336.000,106318,106318,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,23,30,169.333,0.000,1930.000,1.000,0.000,106280,106280,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,174.175,21.808,0.601,0.801,25.000,106323,106323,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,28,30,174.175,21.808,0.601,0.801,25.000,106323,106323,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,177.706,1753.497,0.801,1.401,57.000,106325,106325,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',0,31,30,177.706,1753.497,0.801,1.401,57.000,106325,106325,0'
30,'0200439701',0,'TERMINE',1153.024,1930.000,'M1500PS191ECTPA',1,11,30,180.467,160.442,0.500,1.802,24.000,106327,106327,0'
