27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,0.281,874.126,0.901,1.001,33.000,103290,103290,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,1.058,29.215,0.601,1.101,24.000,103291,103291,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,1.058,27.413,0.701,0.901,23.000,103292,103292,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,1.058,30.716,0.500,0.901,20.000,103293,103293,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,1.941,12.000,1.201,0.701,46.000,103294,103294,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,3.664,1557.028,0.601,0.801,22.000,103295,103295,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,4.081,1727.074,0.901,0.801,34.000,103296,103296,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,4.572,1536.911,1.101,1.601,64.000,103297,103297,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,6.369,1622.485,0.500,0.801,22.000,103298,103298,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,7.042,1522.684,0.901,1.601,78.000,103299,103299,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,7.042,1524.000,0.601,1.201,36.000,103300,103300,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,29,27,7.057,1191.555,1.701,1.601,130.000,103301,103301,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,7.181,1251.306,1.601,1.101,90.000,103302,103302,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,8.331,1580.749,0.901,0.801,38.000,103303,103303,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,9.306,1461.832,1.001,1.301,47.000,103304,103304,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',9,35,27,0.000,1930.000,1.000,309.138,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',9,36,27,0.309,1930.000,1.000,15031.379,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,17.309,175.055,0.601,0.801,27.000,103307,103307,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,19.187,1578.847,1.501,1.001,52.000,103308,103308,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,20.152,1376.159,0.901,0.901,40.000,103309,103309,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,20.167,1376.159,0.601,0.801,27.000,103310,103310,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,34,27,20.913,1718.000,200.000,0.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,34,27,20.928,1718.000,200.000,15.172,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,34,27,20.958,1718.000,200.000,15.172,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,34,27,20.973,1718.000,200.000,15.862,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,34,27,20.989,1718.000,200.000,0.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,34,27,20.989,1718.000,200.000,0.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,23,27,22.053,0.000,1930.000,1.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,23.691,56.338,1.501,0.601,40.000,103318,103318,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,23.691,73.553,0.901,0.500,20.000,103319,103319,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,29,27,24.697,487.244,1.201,1.501,36.000,103320,103320,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,24.697,488.545,0.500,2.402,32.000,103321,103321,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,24.697,487.944,0.400,1.501,24.000,103322,103322,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,29,27,24.729,534.808,2.002,2.602,93.000,103323,103323,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,24.729,535.709,0.400,1.301,26.000,103324,103324,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,29,27,24.729,512.265,2.902,6.205,654.000,103325,103325,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,29,27,24.729,512.365,1.301,1.301,55.000,103326,103326,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,24.745,594.360,0.901,1.601,34.000,103327,103327,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,29,27,24.760,642.301,10.509,4.404,2817.000,103328,103328,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',9,35,27,15.341,1930.000,1.000,323.793,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,33,27,25.649,0.000,1930.000,1.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',9,37,27,15.664,1930.000,1.000,10000.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,26.015,440.003,0.601,0.601,20.000,103332,103332,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,34,27,29.340,1718.000,200.000,0.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,34,27,29.419,1718.000,200.000,0.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,36.453,641.200,0.601,1.001,30.000,103335,103335,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,36.513,15.603,1.101,1.201,39.000,103336,103336,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,39.028,409.477,13.812,0.901,436.000,103337,103337,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,29,27,46.441,24.411,1.401,1.301,96.000,103338,103338,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,47.650,709.358,1.301,0.500,36.000,103339,103339,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,49.941,1731.178,0.901,1.301,41.000,103340,103340,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,50.740,254.823,0.701,2.402,66.000,103341,103341,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,51.313,911.402,7.106,0.801,254.000,103342,103342,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,51.313,907.355,2.302,0.500,72.000,103343,103343,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,51.313,907.455,4.504,0.500,118.000,103344,103344,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,51.328,907.755,1.902,0.400,25.000,103345,103345,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,30,27,51.328,911.502,2.502,0.500,26.000,103346,103346,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,51.847,70.350,0.901,0.701,32.000,103347,103347,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',9,35,27,25.664,1930.000,1.000,16479.655,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,33,27,52.129,0.000,1930.000,1.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',9,37,27,42.144,1930.000,1.000,10000.000,0.000,0,0,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,28,27,56.545,209.985,0.801,0.701,28.000,103351,103351,0'
27,'0300389902',0,'TERMINE',1195.942,1930.000,'M1500PS191ECTPA',0,31,27,65.769,671.326,1.101,1.401,88.000,103352,103352,0'
