2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,370.949,1083.721,2.312,0.493,0.000,299,299,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,373.350,776.967,1.747,0.490,0.000,301,301,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,379.690,1510.717,1.873,0.655,0.000,305,305,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,397.389,1013.098,2.297,0.648,0.000,309,309,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,470.322,211.507,7.146,0.800,0.000,315,315,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,500.026,115.180,5.129,0.815,0.000,319,319,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,525.684,116.061,1.282,0.488,0.000,327,327,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,526.699,211.740,8.198,1.294,0.000,330,330,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,526.691,1610.386,1.732,0.493,0.000,331,331,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,24,2538,577.513,732.683,2.239,2.435,0.000,337,337,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,29,2538,590.243,1279.985,0.720,2.277,0.000,340,340,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,592.089,832.442,0.945,1.786,0.000,343,343,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,630.112,66.038,1.442,0.971,0.000,350,350,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,29,2538,631.493,1419.301,0.525,2.926,0.000,351,351,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,663.468,1534.431,0.939,0.490,0.000,361,361,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,677.780,1602.166,3.149,0.822,0.000,365,365,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,685.291,1247.109,0.728,1.626,0.000,368,368,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,27,2538,688.678,1497.638,0.468,3.414,0.000,370,370,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,808.670,238.821,2.223,0.807,0.000,382,382,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,822.279,279.962,2.468,0.975,0.000,385,385,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,843.539,259.359,1.270,0.813,0.000,391,391,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,921.535,1419.313,0.942,0.975,0.000,402,402,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,29,2538,978.789,653.397,1.786,8.703,0.000,409,409,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,29,2538,978.940,653.212,2.294,11.104,0.000,410,410,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,29,2538,981.744,652.507,1.790,2.923,0.000,413,413,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,29,2538,983.161,652.846,2.359,9.726,0.000,415,415,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,27,2538,998.422,653.712,0.649,10.724,0.000,417,417,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1001.141,370.723,2.064,1.629,0.000,418,418,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1004.591,1653.439,5.038,0.827,0.000,421,421,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,24,2538,1005.416,592.014,1.651,4.386,0.000,423,423,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1005.539,1645.568,2.625,3.250,0.000,424,424,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,1090.885,220.270,5.558,0.961,0.000,438,438,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1097.080,556.388,9.127,4.213,0.000,443,443,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,27,2538,1099.813,1630.397,0.630,1.302,0.000,447,447,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,27,2538,1130.308,450.393,0.491,2.274,0.000,450,450,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1146.607,546.773,4.121,6.088,0.000,454,454,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1160.740,1236.049,2.184,0.487,0.000,465,465,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1161.354,1431.700,1.570,0.812,0.000,473,473,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1161.360,1181.883,3.489,3.384,0.000,474,474,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,1163.542,1572.195,2.192,0.331,0.000,477,477,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1164.252,58.688,3.519,1.733,0.000,478,478,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,24,2538,1178.188,1194.289,1.510,1.303,0.000,482,482,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1200.055,711.179,3.013,0.495,0.000,489,489,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1202.467,1196.467,3.173,2.703,0.000,491,491,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1203.912,319.279,1.234,0.325,0.000,494,494,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1203.879,1503.392,2.029,0.493,0.000,496,496,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1203.943,1193.884,5.431,4.520,0.000,497,497,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1211.823,615.452,2.180,0.493,0.000,503,503,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1212.305,389.912,2.314,0.652,0.000,505,505,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1212.221,970.249,4.263,0.657,0.000,507,507,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1213.141,472.232,5.912,2.281,0.000,510,510,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1213.120,522.371,5.635,0.442,0.000,511,511,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1213.116,937.072,1.263,0.490,0.000,514,514,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1213.108,660.388,2.148,0.810,0.000,516,516,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1213.097,999.503,1.590,0.654,0.000,518,518,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1213.141,1274.964,5.626,1.845,0.000,519,519,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1213.130,1414.934,4.025,0.496,0.000,520,520,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,1215.717,355.240,2.064,0.482,0.000,531,531,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1215.711,435.674,1.308,0.488,0.000,532,532,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,1215.703,180.713,3.017,0.484,0.000,533,533,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1215.715,1098.918,2.283,0.655,0.000,534,534,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1215.724,1395.858,1.421,0.650,0.000,535,535,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,1215.723,1540.590,1.409,0.654,0.000,536,536,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1215.721,1328.345,2.836,0.487,0.000,537,537,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1215.744,134.633,1.945,0.815,0.000,539,539,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1215.790,668.794,1.790,0.492,0.000,541,541,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1215.785,1085.677,1.423,0.654,0.000,542,542,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1215.775,1129.544,3.470,3.958,0.000,543,543,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1215.740,766.260,1.580,0.491,0.000,545,545,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,1215.744,1503.570,1.405,0.654,0.000,546,546,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1215.735,1277.291,1.620,0.650,0.000,547,547,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,1215.734,1686.744,1.732,0.493,0.000,548,548,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,26,2538,1216.823,303.939,6.944,0.863,0.000,563,563,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,28,2538,1216.818,213.730,6.352,0.824,0.000,564,564,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,15,2538,1216.828,1460.656,1.047,0.975,0.000,565,565,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,29,2538,1222.053,107.225,1.768,2.280,0.000,569,569,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1235.785,47.749,20.489,2.932,0.000,578,578,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1235.786,1597.280,108.668,5.356,0.000,588,588,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1235.785,1550.083,2.782,0.975,0.000,592,592,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1235.785,1534.260,1.565,0.812,0.000,593,593,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1235.782,1252.281,0.910,0.812,0.000,594,594,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1235.782,1266.721,0.900,0.650,0.000,595,595,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1235.782,1442.346,1.395,0.650,0.000,596,596,0'
2538,'03 389901_74582',0,'TERMINE',1235.950,0.000,'1500EV6BMS',0,13,2538,1235.782,1398.843,0.525,0.650,0.000,597,597,0'
