1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,29,1349,9.440,1473.909,0.785,2.440,0.000,3,3,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,24,1349,23.502,1350.714,1.123,1.415,0.000,12,12,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,27,1349,51.376,1504.230,0.314,1.463,0.000,19,19,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,15,1349,52.707,302.174,0.956,1.948,0.000,20,20,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,24,1349,102.466,1011.238,1.895,2.438,0.000,24,24,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,15,1349,106.429,1458.561,0.523,0.975,0.000,25,25,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,15,1349,252.499,386.183,1.592,0.650,0.000,44,44,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,27,1349,261.409,1627.154,0.472,1.626,0.000,46,46,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,15,1349,292.020,973.020,1.580,0.491,0.000,51,51,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,26,1349,295.685,1462.398,4.361,0.812,0.000,56,56,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,26,1349,295.688,1268.065,9.389,5.089,0.000,59,59,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,13,1349,329.994,176.971,1.442,1.140,0.000,65,65,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,29,1349,358.751,444.230,0.890,2.923,0.000,71,71,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,15,1349,425.854,263.159,0.703,1.136,0.000,78,78,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,27,1349,458.557,1607.545,0.626,1.302,0.000,80,80,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,26,1349,491.026,1298.724,2.160,0.325,0.000,83,83,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,26,1349,543.557,292.857,3.017,0.489,0.000,90,90,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,24,1349,566.976,1642.287,0.787,1.302,0.000,93,93,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,13,1349,569.914,1468.332,4.500,3.847,0.000,94,94,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,15,1349,600.206,269.135,0.879,1.136,0.000,100,100,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,15,1349,656.593,85.926,0.868,0.973,0.000,105,105,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,15,1349,719.829,263.159,0.879,1.623,0.000,108,108,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,13,1349,749.600,1218.887,4.115,5.771,0.000,112,112,0'
1349,'03 389701_73356',0,'TERMINE',1245.102,0.000,'1500EV6',0,27,1349,766.891,1486.981,0.785,1.627,0.000,120,120,0'
