2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,86.578,449.477,25.759,1.826,0.000,65,65,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,28,2469,86.578,406.145,1.607,0.809,0.000,66,66,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,86.576,328.006,2.653,0.488,0.000,67,67,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,86.575,1078.960,20.795,5.135,0.000,69,69,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,86.575,1127.354,3.423,0.658,0.000,71,71,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,86.574,1163.597,2.762,4.771,0.000,72,72,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,87.907,280.593,4.124,7.682,0.000,86,86,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,27,2469,89.498,117.570,0.481,1.461,0.000,89,89,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,89.480,444.102,0.981,0.648,0.000,91,91,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,89.479,380.884,16.746,1.647,0.000,92,92,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,89.479,341.624,1.945,0.650,0.000,93,93,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,89.473,142.138,6.408,0.959,0.000,95,95,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,27,2469,89.444,109.881,0.481,1.461,0.000,96,96,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,89.478,1017.597,12.069,5.069,0.000,98,98,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,89.477,1090.344,9.813,4.985,0.000,99,99,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,94.732,1459.758,2.234,2.837,0.000,110,110,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,105.122,1644.826,3.359,13.208,0.000,114,114,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,108.290,982.302,0.947,1.949,0.000,117,117,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,108.255,977.911,3.789,2.108,0.000,118,118,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,140.772,1371.839,1.579,2.437,0.000,124,124,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,173.671,441.784,5.724,0.652,0.000,127,127,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,186.162,1115.316,10.494,4.897,0.000,129,129,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,190.355,731.266,2.659,0.819,0.000,132,132,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,197.241,1237.593,2.912,0.495,0.000,134,134,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,198.856,1131.349,4.885,4.463,0.000,136,136,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,200.424,791.657,3.811,0.820,0.000,139,139,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,201.266,273.895,1.593,0.652,0.000,141,141,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,205.045,1204.801,3.866,8.344,0.000,146,146,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,205.120,1575.287,0.522,1.139,0.000,148,148,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,205.248,1604.930,2.204,0.656,0.000,150,150,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,205.262,1062.079,2.134,0.493,0.000,155,155,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,207.225,679.562,2.270,0.647,0.000,157,157,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,208.597,148.865,3.524,0.977,0.000,160,160,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,209.031,1509.823,1.717,2.443,0.000,163,163,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,211.607,301.042,0.881,2.598,0.000,164,164,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,212.386,151.521,1.592,0.489,0.000,166,166,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,213.852,1091.068,2.667,0.494,0.000,168,168,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,221.978,420.409,5.141,0.650,0.000,170,170,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,226.834,1527.615,1.873,0.980,0.000,174,174,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,231.443,1215.720,12.870,5.238,0.000,176,176,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,231.442,1262.877,3.737,0.660,0.000,177,177,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,236.106,493.201,0.914,0.973,0.000,181,181,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,246.728,1659.525,0.875,1.464,0.000,183,183,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,304.523,1462.724,1.221,3.252,0.000,187,187,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,315.924,1617.707,0.787,4.552,0.000,189,189,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,319.745,569.264,5.662,4.539,0.000,191,191,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,24,2469,327.110,74.117,4.966,4.213,0.000,196,196,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,329.637,73.447,3.994,2.925,0.000,197,197,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,24,2469,336.451,661.654,5.350,3.406,0.000,199,199,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,338.976,661.849,1.621,2.116,0.000,200,200,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,373.707,1618.405,8.493,26.127,0.000,203,203,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,400.398,193.074,1.592,0.650,0.000,208,208,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,403.306,469.195,9.674,0.815,0.000,210,210,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,403.305,637.554,1.635,0.654,0.000,212,212,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,403.300,1324.695,9.571,0.649,0.000,213,213,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,403.300,1346.142,2.836,0.650,0.000,214,214,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,27,2469,403.476,354.876,0.635,4.061,0.000,220,220,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,405.326,1215.744,5.916,5.217,0.000,221,221,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,409.203,525.022,6.525,4.034,0.000,224,224,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,415.388,562.492,6.829,4.843,0.000,227,227,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,418.803,1634.329,5.950,1.967,0.000,231,231,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,419.350,1507.206,7.337,0.834,0.000,235,235,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,422.048,1384.795,1.737,1.793,0.000,236,236,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,422.635,292.752,0.529,0.811,0.000,238,238,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,424.562,78.830,5.927,0.652,0.000,241,241,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,434.920,1383.391,6.125,0.830,0.000,243,243,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,438.360,747.226,4.077,0.823,0.000,245,245,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,451.105,962.118,6.947,0.991,0.000,247,247,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,455.299,1144.301,7.954,4.602,0.000,249,249,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,470.414,1457.840,2.791,0.982,0.000,252,252,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,28,2469,470.412,1533.946,2.498,0.495,0.000,253,253,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,470.408,1638.614,5.983,1.647,0.000,254,254,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,470.406,1659.525,8.502,1.487,0.000,255,255,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,28,2469,471.888,299.848,7.645,0.331,0.000,259,259,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,477.216,1312.200,2.854,4.729,0.000,260,260,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,490.571,1701.347,1.050,3.090,0.000,263,263,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,500.073,1199.071,3.137,3.825,0.000,265,265,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,513.501,1543.814,14.178,10.401,0.000,268,268,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,513.503,1680.916,27.552,3.131,0.000,269,269,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,517.819,1631.003,2.204,4.719,0.000,273,273,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,530.997,504.904,6.572,2.309,0.000,276,276,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,530.995,1064.564,1.778,0.492,0.000,277,277,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,530.997,724.357,2.079,0.485,0.000,279,279,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,530.997,750.058,4.797,0.660,0.000,280,280,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,587.938,1611.925,32.373,2.834,0.000,289,289,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,28,2469,587.937,1680.178,1.889,0.493,0.000,290,290,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,590.526,204.386,3.891,0.650,0.000,293,293,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,601.590,1140.891,2.680,5.642,0.000,296,296,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,670.910,791.487,0.953,1.302,0.000,303,303,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,681.477,66.675,3.125,0.489,0.000,305,305,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,692.849,1668.098,3.149,3.097,0.000,308,308,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,694.326,1667.922,3.621,4.398,0.000,310,310,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,24,2469,704.319,1615.785,3.149,2.438,0.000,312,312,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,706.719,1614.550,3.936,6.987,0.000,313,313,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,735.024,660.022,6.443,1.292,0.000,322,322,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,738.816,483.331,1.612,1.622,0.000,324,324,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,24,2469,747.117,1215.251,1.485,1.467,0.000,327,327,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,768.883,296.624,4.236,4.997,0.000,328,328,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,27,2469,779.436,914.831,0.630,1.787,0.000,333,333,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,792.881,1112.227,1.081,2.599,0.000,337,337,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,794.365,1607.549,0.630,2.927,0.000,339,339,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,796.465,677.209,0.716,1.627,0.000,341,341,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,801.663,73.273,2.820,13.309,0.000,346,346,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,801.964,1258.688,0.728,0.652,0.000,349,349,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,821.287,455.736,4.138,4.018,0.000,353,353,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,28,2469,821.291,472.139,1.308,0.647,0.000,354,354,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,821.286,154.865,5.607,0.815,0.000,355,355,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,821.288,1022.541,10.322,1.125,0.000,356,356,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,821.287,1079.849,1.067,0.978,0.000,357,357,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,821.285,1252.492,2.002,0.654,0.000,358,358,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,821.284,1268.985,31.794,2.407,0.000,359,359,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,827.120,535.475,0.996,0.810,0.000,367,367,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,827.120,406.677,2.136,0.652,0.000,368,368,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,28,2469,827.119,388.164,7.712,0.631,0.000,369,369,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,827.106,66.154,14.585,6.823,0.000,371,371,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,840.906,830.098,2.267,21.774,0.000,377,377,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,851.846,81.955,1.922,0.813,0.000,380,380,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,24,2469,860.781,218.721,1.270,1.459,0.000,382,382,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,863.127,214.296,7.690,5.333,0.000,388,388,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,898.609,351.698,2.223,1.945,0.000,389,389,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,900.945,351.521,1.238,2.118,0.000,391,391,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,902.180,1655.503,34.372,2.234,0.000,394,394,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,929.349,846.073,2.387,12.734,0.000,399,399,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,27,2469,960.282,353.982,0.318,1.624,0.000,403,403,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,967.975,1457.668,1.256,1.629,0.000,404,404,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,977.275,802.011,0.702,1.462,0.000,406,406,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,27,2469,996.014,1321.394,1.765,5.693,0.000,409,409,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,995.979,1317.048,9.480,6.367,0.000,410,410,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,996.912,342.325,38.813,1.821,0.000,415,415,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,1022.877,1395.118,0.789,1.302,0.000,424,424,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,1044.077,1135.460,3.609,8.449,0.000,430,430,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,1047.956,617.532,0.727,0.974,0.000,433,433,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1050.300,185.990,2.476,2.118,0.000,435,435,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1051.222,594.221,3.679,6.899,0.000,437,437,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,1104.842,1574.245,0.696,1.301,0.000,446,446,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,27,2469,1157.719,1396.367,0.789,1.302,0.000,453,453,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,1161.837,332.958,3.064,4.182,0.000,455,455,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,29,2469,1186.078,1634.324,1.102,2.603,0.000,460,460,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,26,2469,1192.286,364.077,17.378,1.726,0.000,462,462,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,15,2469,1192.286,616.810,1.453,0.816,0.000,464,464,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,24,2469,1204.298,684.711,2.918,3.734,0.000,468,468,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1206.028,683.484,5.026,11.694,0.000,469,469,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,24,2469,1213.313,677.438,1.946,3.735,0.000,471,471,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.298,634.969,19.903,23.550,0.000,484,484,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.303,868.368,5.618,2.289,0.000,486,486,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.286,814.300,29.122,37.081,0.000,487,487,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.284,869.947,3.703,7.650,0.000,488,488,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.322,1318.299,20.561,19.013,0.000,489,489,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.332,1433.945,2.093,3.250,0.000,490,490,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.321,1284.095,22.504,20.800,0.000,491,491,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.303,1512.091,6.283,2.262,0.000,493,493,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.300,1229.723,28.028,31.398,0.000,494,494,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.335,1376.393,8.574,6.988,0.000,495,495,0'
2469,'01 389802_74353',0,'TERMINE',1232.910,0.000,'1500EV6/AI',0,13,2469,1231.337,1492.206,4.159,5.037,0.000,496,496,0'
