2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,2.016,1155.135,0.889,1.465,0.000,41,41,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,24,2450,3.829,1285.003,1.704,1.755,0.000,47,47,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,5.409,1234.314,4.258,5.418,0.000,59,59,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,45.512,1576.222,0.780,2.115,0.000,104,104,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,45.729,590.570,4.844,1.878,0.000,105,105,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,68.933,1267.017,3.347,5.378,0.000,121,121,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,74.550,909.932,0.702,2.439,0.000,128,128,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,74.490,909.053,3.305,12.651,0.000,129,129,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,81.984,536.792,0.818,1.461,0.000,135,135,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,26,2450,87.627,435.170,2.223,0.325,0.000,138,138,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,28,2450,87.629,1070.992,2.382,0.485,0.000,139,139,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,97.034,1752.594,0.945,1.790,0.000,144,144,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,130.992,396.512,0.953,1.623,0.000,152,152,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,26,2450,131.903,975.123,6.612,0.804,0.000,153,153,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,26,2450,133.105,440.299,2.700,0.481,0.000,155,155,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,26,2450,133.106,760.180,2.432,0.485,0.000,157,157,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,133.969,623.931,3.895,5.122,0.000,162,162,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,134.674,1051.244,1.229,2.111,0.000,167,167,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,177.196,1650.994,0.869,2.926,0.000,192,192,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,177.464,1652.557,0.626,3.902,0.000,194,194,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,24,2450,206.387,986.195,1.889,1.460,0.000,220,220,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,206.357,984.600,1.102,4.061,0.000,221,221,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,227.394,148.866,0.961,2.435,0.000,247,247,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,227.448,1429.119,0.642,1.464,0.000,248,248,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,229.181,1683.929,0.630,1.627,0.000,250,250,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,265.982,855.248,0.794,1.462,0.000,286,286,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,267.312,854.460,1.270,1.953,0.000,287,287,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,27,2450,283.235,1112.658,0.801,3.574,0.000,296,296,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,24,2450,283.442,765.372,1.297,1.623,0.000,297,297,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,26,2450,289.717,237.100,2.122,0.813,0.000,306,306,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,26,2450,290.517,656.733,2.049,4.680,0.000,308,308,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,28,2450,291.627,1030.383,2.210,0.647,0.000,311,311,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,15,2450,291.624,1307.872,1.650,0.655,0.000,312,312,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,26,2450,292.172,1118.240,4.165,0.807,0.000,314,314,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,28,2450,292.214,997.727,1.417,0.811,0.000,315,315,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,28,2450,293.849,1135.853,2.243,0.160,0.000,323,323,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,28,2450,293.879,767.347,1.621,0.486,0.000,324,324,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,26,2450,293.875,1466.690,2.684,0.495,0.000,326,326,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,28,2450,296.609,468.747,1.607,0.646,0.000,335,335,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,15,2450,296.592,1360.315,1.625,0.492,0.000,337,337,0'
2450,'03 389901_74166 E',0,'TERMINE',1291.754,0.000,'M1500',0,13,2450,300.992,945.222,2.676,2.272,0.000,345,345,0'
