26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,464.000,1980.000,1.000,2000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,37,26,466.000,1980.000,1.000,2000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,468.000,1980.000,1.000,4000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,472.000,1980.000,1.000,205000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,677.000,1980.000,1.000,7000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,684.000,1980.000,1.000,222000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,906.000,1980.000,1.000,1000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,907.000,1980.000,1.000,39000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,946.000,1980.000,1.000,2000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,948.000,1980.000,1.000,36000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,984.000,1980.000,1.000,2000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,37,26,986.000,1980.000,1.000,10000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,996.000,1980.000,1.000,1000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,997.000,1980.000,1.000,9000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,1006.000,1980.000,1.000,1000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,37,26,1007.000,1980.000,1.000,5000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,1012.000,1980.000,1.000,4000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,1016.000,1980.000,1.000,55000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,1071.000,1980.000,1.000,9000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,1080.000,1980.000,1.000,70000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,1150.000,1980.000,1.000,2000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,1152.000,1980.000,1.000,153000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,37,26,1305.000,1980.000,1.000,1000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,36,26,1306.000,1980.000,1.000,2000.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,35,26,1308.000,1980.000,1.000,0.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,23,26,3.187,0.000,1930.000,1.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,29,26,3.663,17.104,2.502,6.205,784.000,102377,102377,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,31,26,3.663,16.904,0.601,1.401,38.000,102378,102378,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,29,26,3.678,17.305,2.302,6.506,430.000,102379,102379,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,29,26,3.678,17.705,1.301,2.202,84.000,102380,102380,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,29,26,3.678,17.705,2.002,1.201,62.000,102381,102381,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,31,26,3.678,18.005,1.101,1.301,54.000,102382,102382,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,28,26,3.678,17.905,0.901,0.901,30.000,102383,102383,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,23,26,6.824,0.000,1930.000,1.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,28,26,7.005,1826.193,0.701,0.701,20.000,102385,102385,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,8.025,372.745,1.501,0.500,26.000,102386,102386,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',9,35,26,0.000,1930.000,1.000,20.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,29,26,8.963,18.105,1.701,1.501,68.000,102388,102388,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',9,36,26,0.000,1930.000,1.000,20.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,33,26,9.044,0.000,1930.000,1.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',9,37,26,0.000,1930.000,1.000,9058.793,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,31,26,10.428,891.141,0.601,2.502,46.000,102392,102392,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,29,26,14.253,18.405,1.802,2.802,118.000,102393,102393,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,28,26,14.668,1888.346,0.601,0.801,25.000,102394,102394,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,29,26,17.473,1773.748,1.501,1.802,143.000,102395,102395,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,28,26,19.332,1888.847,0.701,0.801,32.000,102396,102396,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,29,26,21.023,17.505,1.401,1.501,72.000,102397,102397,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,28,26,21.023,17.605,1.001,0.701,21.000,102398,102398,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,23,26,21.340,0.000,1930.000,1.000,0.000,0,0,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,27,26,22.947,217.091,1.101,0.500,26.000,102400,102400,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,27,26,24.027,910.958,1.201,0.400,23.000,102401,102401,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.027,914.505,2.502,0.601,60.000,102402,102402,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.027,1178.043,1.401,0.601,38.000,102403,102403,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.027,1407.886,1.501,0.500,30.000,102404,102404,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,28,26,24.043,734.980,1.201,0.601,32.000,102405,102405,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.043,735.507,1.501,0.601,45.000,102406,102406,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,28,26,24.043,18.305,0.901,0.801,26.000,102407,102407,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,28,26,24.059,897.546,1.001,0.500,25.000,102408,102408,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.059,1737.884,2.802,0.901,96.000,102409,102409,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.059,1742.221,2.002,0.801,69.000,102410,102410,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.059,662.118,3.503,0.500,50.000,102411,102411,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,28,26,24.059,689.942,0.901,0.601,22.000,102412,102412,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.075,290.754,2.302,0.601,40.000,102413,102413,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.075,1738.484,1.501,0.701,46.000,102414,102414,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.075,1742.021,1.501,0.400,28.000,102415,102415,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.092,96.573,1.401,0.601,38.000,102416,102416,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.092,172.253,2.802,0.500,47.000,102417,102417,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.092,252.021,3.603,0.801,86.000,102418,102418,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.092,524.476,2.102,0.601,52.000,102419,102419,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.092,533.307,2.402,0.601,60.000,102420,102420,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.108,402.271,1.501,0.601,42.000,102421,102421,0'
26,'0300389901',0,'TERMINE',1308.201,1930.000,'M1500PS191ECTPA',0,30,26,24.108,469.729,1.301,0.500,29.000,102422,102422,0'
