13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,28,13,0.143,55.844,0.576,1.248,29.000,65034,65034,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,28,13,0.724,1209.702,0.576,1.152,30.000,65035,65035,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,28,13,0.837,1088.440,0.672,0.672,22.000,65036,65036,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,33,13,0.823,0.000,1930.000,1.000,0.000,0,0,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,28,13,1.499,327.699,0.576,0.672,24.000,65038,65038,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,28,13,1.515,1750.401,0.672,1.056,30.000,65039,65039,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,28,13,1.564,611.103,0.768,0.576,22.000,65040,65040,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,23,13,1.599,0.000,1930.000,1.000,0.000,0,0,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,358.000,38.219,0.576,1122.000,65042,65042,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,368.851,1.921,0.288,20.000,65043,65043,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,395.258,38.219,0.480,1054.000,65044,65044,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,397.851,2.785,0.288,24.000,65045,65045,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,432.517,38.219,0.576,1097.000,65046,65046,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,469.775,38.219,0.480,900.000,65047,65047,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,495.894,5.954,0.288,29.000,65048,65048,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,507.033,38.219,0.480,1000.000,65049,65049,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,534.593,7.298,0.384,101.000,65050,65050,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,542.659,2.593,0.384,48.000,65051,65051,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,542.275,38.219,0.480,1070.000,65052,65052,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,574.444,5.185,0.288,90.000,65053,65053,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,565.417,3.553,0.288,54.000,65054,65054,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,571.467,2.785,0.288,34.000,65055,65055,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,563.017,1.536,0.288,22.000,65056,65056,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,558.000,36.394,0.576,1081.000,65057,65057,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,587.864,3.073,0.288,56.000,65058,65058,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,583.351,2.977,0.288,38.000,65059,65059,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,578.742,3.745,0.288,34.000,65060,65060,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,575.573,3.073,0.192,26.000,65061,65061,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,593.434,36.394,0.576,1026.000,65062,65062,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,593.434,7.394,0.384,62.000,65063,65063,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,628.868,36.394,0.768,1007.000,65064,65064,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,654.315,4.321,0.192,43.000,65065,65065,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,658.732,4.129,0.192,36.000,65066,65066,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,651.434,2.785,0.192,20.000,65067,65067,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,664.301,36.394,0.768,1080.000,65068,65068,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,664.301,5.762,0.192,20.000,65069,65069,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,699.735,36.394,0.864,991.000,65070,65070,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,733.536,36.394,0.384,968.000,65071,65071,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,762.000,35.818,0.480,842.000,65072,65072,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,796.858,35.818,0.576,891.000,65073,65073,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,831.715,35.818,0.576,882.000,65074,65074,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,866.573,35.818,0.576,814.000,65075,65075,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,901.430,35.818,0.864,856.000,65076,65076,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,934.272,9.026,0.384,150.000,65077,65077,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,964.232,5.858,0.384,104.000,65078,65078,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,960.199,3.937,0.384,66.000,65079,65079,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,942.000,34.281,0.576,677.000,65080,65080,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,976.377,3.841,0.288,47.000,65081,65081,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,979.258,32.073,0.576,658.000,65082,65082,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1011.427,6.050,0.288,98.000,65083,65083,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1016.517,38.219,0.480,792.000,65084,65084,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1053.775,38.219,0.480,806.000,65085,65085,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1095.258,33.993,0.480,714.000,65086,65086,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1126.275,38.219,0.480,810.000,65087,65087,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1159.000,38.219,0.672,728.000,65088,65088,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1196.258,24.103,0.576,504.000,65089,65089,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1220.457,14.020,0.480,206.000,65090,65090,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1233.517,38.219,0.864,691.000,65091,65091,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1270.775,38.219,0.768,762.000,65092,65092,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,29,13,1.628,1310.338,35.914,1.248,743.000,65093,65093,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1343.275,38.219,0.672,787.000,65094,65094,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,29,13,1.628,1341.000,38.219,1.536,1026.000,65095,65095,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1378.258,38.219,0.672,1094.000,65096,65096,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1415.517,38.219,0.672,1066.000,65097,65097,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1452.775,38.219,0.576,1082.000,65098,65098,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1490.033,38.219,0.672,1067.000,65099,65099,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1525.275,38.219,0.576,988.000,65100,65100,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1567.507,8.354,0.576,160.000,65101,65101,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1584.887,5.185,0.384,79.000,65102,65102,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1579.222,4.033,0.288,58.000,65103,65103,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1563.281,2.305,0.384,34.000,65104,65104,0'
13,'0300389702',0,'TERMINE',985.327,1930.000,'M1500PS191ECTPA',0,30,13,1.628,1592.281,3.457,0.288,32.000,65105,65105,0'
