1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1203.165,1715.023,7.175,4.550,0.000,3520,3520,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1204.818,1233.660,2.906,4.751,0.000,3526,3526,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1192.381,1202.617,1.081,1.628,0.000,3457,3457,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1192.524,1736.197,2.124,4.714,0.000,3463,3463,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1196.658,1466.024,1.400,1.625,0.000,3477,3477,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1201.282,1717.654,3.675,2.275,0.000,3500,3500,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1201.597,1716.948,3.675,2.437,0.000,3502,3502,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1201.909,1716.421,5.880,5.440,0.000,3505,3505,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1187.487,1464.974,0.700,1.462,0.000,3404,3404,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1187.800,1464.801,1.050,2.440,0.000,3408,3408,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1188.391,797.567,1.063,1.303,0.000,3414,3414,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1190.394,1283.942,2.142,5.123,0.000,3426,3426,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1190.388,1478.965,2.900,4.708,0.000,3427,3427,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1191.083,1343.151,2.160,2.275,0.000,3445,3445,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1172.594,1288.471,1.750,5.134,0.000,3328,3328,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1174.571,302.794,1.933,2.438,0.000,3337,3337,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1174.582,1053.383,2.458,3.419,0.000,3339,3339,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1181.770,822.206,0.354,1.462,0.000,3359,3359,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1185.892,1347.829,0.900,1.787,0.000,3385,3385,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1187.047,1497.700,1.223,1.789,0.000,3393,3393,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1163.624,1236.969,6.411,6.451,0.000,3292,3292,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1170.170,1266.880,3.358,4.317,0.000,3306,3306,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1170.131,1265.420,4.653,7.732,0.000,3307,3307,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1170.494,1265.581,4.657,6.958,0.000,3318,3318,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1171.783,1519.669,1.413,0.654,0.000,3320,3320,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1171.750,1293.947,2.886,5.496,0.000,3321,3321,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1121.743,950.308,4.496,5.683,0.000,3178,3178,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1122.054,948.535,5.630,5.939,0.000,3184,3184,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1122.685,946.406,3.500,7.028,0.000,3185,3185,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1122.999,946.052,5.827,7.439,0.000,3189,3189,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1145.620,1151.167,3.556,2.284,0.000,3261,3261,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1162.957,1240.693,2.058,3.963,0.000,3287,3287,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1034.673,1109.004,3.392,4.429,0.000,2820,2820,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1037.453,176.109,0.695,1.466,0.000,2835,2835,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1072.056,1222.867,3.295,4.303,0.000,2951,2951,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1096.395,1655.226,2.260,1.625,0.000,3028,3028,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1096.734,1392.764,1.772,4.550,0.000,3033,3033,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1097.049,1392.056,2.727,4.225,0.000,3038,3038,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1030.852,491.484,1.607,0.809,0.000,2784,2784,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1030.767,1680.547,4.698,5.259,0.000,2786,2786,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1031.322,587.169,3.604,4.390,0.000,2789,2789,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1033.441,1201.709,1.441,1.141,0.000,2807,2807,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1033.457,568.343,1.096,1.955,0.000,2809,2809,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1033.881,1473.014,0.632,1.462,0.000,2818,2818,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1023.844,1642.155,1.043,1.303,0.000,2731,2731,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1026.214,1164.467,2.906,5.603,0.000,2738,2738,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1027.397,1204.692,4.253,5.097,0.000,2742,2742,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1028.526,1384.746,1.080,1.462,0.000,2756,2756,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1028.991,963.622,1.417,1.791,0.000,2771,2771,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1029.823,1680.202,1.050,1.787,0.000,2776,2776,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1015.746,602.394,4.272,3.505,0.000,2690,2690,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1018.782,830.554,1.747,1.298,0.000,2702,2702,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1019.896,604.894,3.498,4.822,0.000,2713,2713,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1021.591,465.147,1.446,2.118,0.000,2716,2716,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1022.655,1555.757,6.633,3.990,0.000,2724,2724,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1023.612,1417.050,0.642,1.462,0.000,2730,2730,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1006.006,213.402,0.884,1.629,0.000,2615,2615,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1007.130,1686.662,1.417,1.954,0.000,2619,2619,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1007.547,673.998,2.756,4.450,0.000,2625,2625,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1007.868,1253.460,2.853,5.445,0.000,2635,2635,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1013.394,1343.894,0.900,1.625,0.000,2668,2668,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1015.182,1689.644,1.889,3.580,0.000,2688,2688,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1001.998,1505.865,4.719,5.479,0.000,2568,2568,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1003.036,782.860,1.063,1.303,0.000,2580,2580,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1005.123,1189.833,1.957,1.785,0.000,2601,2601,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1005.452,1188.948,3.063,4.070,0.000,2603,2603,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1005.785,1758.757,1.225,1.303,0.000,2605,2605,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1005.879,1197.338,9.222,3.917,0.000,2610,2610,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,998.978,946.987,2.053,6.705,0.000,2525,2525,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,999.148,1415.631,1.765,0.812,0.000,2527,2527,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1000.205,1712.982,2.625,2.762,0.000,2550,2550,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1000.764,624.485,3.328,5.001,0.000,2552,2552,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1000.652,1572.653,1.047,1.787,0.000,2555,2555,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,1000.956,1716.051,1.750,1.625,0.000,2557,2557,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,989.910,1241.570,2.205,0.493,0.000,2440,2440,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,990.167,585.366,3.737,4.095,0.000,2444,2444,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,992.802,484.545,1.125,1.303,0.000,2464,2464,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,995.144,516.896,1.075,1.303,0.000,2482,2482,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,995.610,895.683,1.417,1.461,0.000,2489,2489,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,998.392,846.684,1.580,1.304,0.000,2520,2520,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,986.306,706.494,1.486,2.273,0.000,2407,2407,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,986.236,1242.658,3.563,4.645,0.000,2408,2408,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,987.635,422.791,0.635,1.948,0.000,2421,2421,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,988.049,1126.593,4.317,6.100,0.000,2425,2425,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,989.139,1271.728,4.288,5.779,0.000,2435,2435,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,989.626,1142.954,0.801,1.462,0.000,2437,2437,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,979.617,620.727,3.762,2.944,0.000,2363,2363,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,979.687,1258.315,5.746,14.463,0.000,2365,2365,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,980.297,1308.723,2.805,4.898,0.000,2377,2377,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,980.625,1443.368,0.350,1.301,0.000,2383,2383,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,983.068,643.166,2.810,4.110,0.000,2392,2392,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,983.630,1294.199,1.320,0.654,0.000,2397,2397,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,973.439,449.697,4.861,2.920,0.000,2312,2312,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,977.501,1294.891,2.941,5.616,0.000,2331,2331,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,977.643,1283.718,1.485,0.654,0.000,2332,2332,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,978.135,1287.611,2.113,4.869,0.000,2343,2343,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,978.407,1218.485,3.201,4.518,0.000,2348,2348,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,978.740,1639.452,0.869,1.790,0.000,2353,2353,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,965.383,1369.844,1.625,2.280,0.000,2265,2265,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,967.412,639.424,9.439,5.298,0.000,2275,2275,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,968.144,1419.000,0.886,1.952,0.000,2286,2286,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,969.275,455.360,2.960,2.344,0.000,2289,2289,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,969.302,1313.478,2.507,5.274,0.000,2290,2290,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,973.027,452.614,1.607,1.134,0.000,2311,2311,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,959.518,1660.792,0.875,1.464,0.000,2225,2225,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,959.669,495.895,1.246,1.303,0.000,2226,2226,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,961.463,1639.278,1.879,0.655,0.000,2233,2233,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,962.781,1066.066,0.883,1.624,0.000,2240,2240,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,963.838,653.581,7.748,4.023,0.000,2251,2251,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,964.740,640.465,1.537,3.759,0.000,2259,2259,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,937.289,1286.150,3.079,5.160,0.000,2131,2131,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,941.341,1735.076,0.787,2.437,0.000,2144,2144,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,943.615,1404.123,4.116,2.840,0.000,2153,2153,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,946.153,1233.796,3.981,5.913,0.000,2170,2170,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,952.795,1481.162,1.575,2.112,0.000,2190,2190,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,952.886,1719.148,0.787,1.627,0.000,2191,2191,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,915.476,1411.922,4.171,3.087,0.000,2052,2052,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,921.089,639.227,2.940,4.959,0.000,2068,2068,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,922.082,1589.171,2.225,2.925,0.000,2072,2072,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,932.402,1643.549,1.391,1.300,0.000,2103,2103,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,934.017,1505.012,1.570,1.630,0.000,2109,2109,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,935.976,1524.117,0.698,1.787,0.000,2124,2124,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,900.462,1295.619,2.355,4.867,0.000,2019,2019,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,900.578,1157.387,7.400,10.136,0.000,2020,2020,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,903.996,979.122,1.050,1.465,0.000,2032,2032,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,904.977,1264.966,3.543,6.478,0.000,2037,2037,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,906.344,1569.812,0.937,1.790,0.000,2040,2040,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,915.023,580.084,6.138,6.206,0.000,2048,2048,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,877.087,703.009,2.180,1.793,0.000,1973,1973,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,879.093,896.741,1.931,1.792,0.000,1978,1978,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,882.361,1446.870,1.750,1.462,0.000,1983,1983,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,887.562,1422.201,1.772,1.143,0.000,1994,1994,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,889.485,445.428,1.419,1.792,0.000,1998,1998,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,897.703,739.806,1.946,2.273,0.000,2012,2012,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,855.367,747.325,2.918,4.221,0.000,1837,1837,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,868.277,489.026,1.958,1.955,0.000,1893,1893,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,869.285,1425.212,0.886,1.952,0.000,1897,1897,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,870.471,1312.489,3.625,5.174,0.000,1920,1920,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,870.843,1708.496,0.875,2.437,0.000,1923,1923,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,875.973,1263.672,3.830,5.440,0.000,1967,1967,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,842.659,1102.459,2.473,3.256,0.000,1785,1785,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,844.187,1122.537,1.282,1.303,0.000,1790,1790,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,847.908,1311.276,1.665,4.784,0.000,1814,1814,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,849.214,377.209,2.292,3.584,0.000,1821,1821,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,850.998,1140.488,0.889,1.627,0.000,1825,1825,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,852.844,1459.464,1.579,0.817,0.000,1833,1833,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,820.413,1732.634,1.050,2.437,0.000,1722,1722,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,838.690,1052.991,1.767,0.979,0.000,1754,1754,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,838.955,722.628,0.649,1.787,0.000,1757,1757,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,838.988,771.489,1.611,1.466,0.000,1758,1758,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,840.982,1214.742,6.157,17.234,0.000,1768,1768,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,841.815,1207.980,4.605,4.649,0.000,1774,1774,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,792.045,669.500,2.126,3.821,0.000,1672,1672,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,793.344,1047.347,2.064,1.785,0.000,1674,1674,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,802.757,1291.479,2.781,5.117,0.000,1682,1682,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,812.809,825.948,1.241,2.603,0.000,1695,1695,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,816.823,1470.143,0.700,2.114,0.000,1702,1702,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,818.927,1277.798,2.095,6.598,0.000,1715,1715,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,765.424,1210.229,3.087,4.981,0.000,1575,1575,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,768.854,650.149,2.172,4.588,0.000,1596,1596,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,770.501,1748.535,0.630,1.302,0.000,1605,1605,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,772.376,912.176,1.260,2.436,0.000,1615,1615,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,784.043,228.434,0.953,1.303,0.000,1648,1648,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,785.969,594.949,3.449,3.378,0.000,1655,1655,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,749.783,1258.753,3.971,6.006,0.000,1496,1496,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,750.376,1524.083,1.047,1.462,0.000,1501,1501,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,753.617,1638.211,1.217,1.462,0.000,1510,1510,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,754.675,1160.076,3.243,3.246,0.000,1517,1517,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,759.088,1150.991,0.801,1.624,0.000,1534,1534,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,763.254,516.032,1.472,1.296,0.000,1555,1555,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,732.332,1672.410,1.225,1.625,0.000,1435,1435,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,732.350,1671.185,2.975,2.112,0.000,1439,1439,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,734.863,594.401,4.517,4.152,0.000,1447,1447,0'
1330,'01 389801_73349 E',0,'TERMINE',1287.400,0.000,'M1500',0,13,1330,737.379,820.454,2.836,3.745,0.000,1454,1454,0'
