15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,1.385,466.894,0.864,1.344,38.000,68043,68043,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,3.604,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,4.532,1255.795,0.480,0.768,21.000,68045,68045,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,30,15,8.966,225.334,5.858,0.192,60.000,68046,68046,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,33,15,8.953,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,13.462,1905.964,0.864,0.480,28.000,68048,68048,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,13.451,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,16.542,45.185,0.576,1.248,34.000,68050,68050,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,18.123,45.185,1.056,1.632,54.000,68051,68051,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,18.123,45.377,1.056,1.248,25.000,68052,68052,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,18.112,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,19.487,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,22.769,1895.977,1.056,0.768,46.000,68055,68055,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,23.011,45.281,0.480,1.344,21.000,68056,68056,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,24.125,116.341,0.768,0.768,40.000,68057,68057,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,24.238,1905.868,0.864,0.672,32.000,68058,68058,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,29,15,24.674,1441.348,4.513,4.129,806.000,68059,68059,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,24.690,1442.884,0.864,0.768,39.000,68060,68060,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,24.706,1443.268,0.384,4.417,50.000,68061,68061,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,29,15,24.722,1441.924,1.536,6.146,496.000,68062,68062,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,24.722,1443.748,0.960,5.762,318.000,68063,68063,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,24.722,1444.901,0.480,2.689,72.000,68064,68064,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,24.722,1441.348,0.384,2.497,43.000,68065,68065,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,27,15,24.965,1893.768,1.248,0.384,30.000,68066,68066,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,27.691,1159.788,0.576,1.056,34.000,68067,68067,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,27.691,1167.258,0.576,1.152,30.000,68068,68068,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,27.680,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,38.696,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,39.414,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,40.303,43.169,0.864,0.480,22.000,68072,68072,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,43.818,44.801,0.960,1.632,68.000,68073,68073,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,43.834,45.185,0.672,1.056,25.000,68074,68074,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,45.320,1375.444,0.480,0.864,20.000,68075,68075,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,45.320,1386.132,0.576,0.768,22.000,68076,68076,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,45.310,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,48.223,1410.619,0.672,1.632,62.000,68078,68078,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,29,15,49.754,44.993,1.152,3.361,126.000,68079,68079,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,49.883,78.026,0.672,1.056,34.000,68080,68080,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,50.125,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,53.494,1911.149,0.768,0.576,23.000,68082,68082,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,54.977,1002.881,0.960,4.609,190.000,68083,68083,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,29,15,54.994,1002.785,1.152,7.874,402.000,68084,68084,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,54.994,1003.937,0.384,2.305,25.000,68085,68085,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,55.671,44.609,0.768,1.825,68.000,68086,68086,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,58.752,44.513,0.576,1.825,50.000,68087,68087,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,58.768,44.513,0.576,1.056,30.000,68088,68088,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,60.558,44.705,0.576,2.305,42.000,68089,68089,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,62.401,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,62.655,44.993,0.576,0.672,20.000,68091,68091,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,62.806,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,65.703,45.570,0.768,0.576,23.000,68093,68093,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,29,15,66.187,324.722,1.536,1.344,70.000,68094,68094,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,27,15,67.814,1122.818,1.152,0.480,22.000,68095,68095,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,69.185,1325.894,0.768,0.768,20.000,68096,68096,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,69.370,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,30,15,73.249,146.785,1.632,0.480,32.000,68098,68098,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,74.458,44.609,0.576,0.672,28.000,68099,68099,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,74.974,247.036,0.672,1.440,36.000,68100,68100,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,77.765,1060.785,0.384,1.344,20.000,68101,68101,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,77.781,1060.881,0.480,1.152,22.000,68102,68102,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,78.764,1115.808,0.960,0.576,22.000,68103,68103,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,78.945,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,30,15,79.005,688.788,2.881,0.192,28.000,68105,68105,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,81.167,1906.156,0.864,0.576,26.000,68106,68106,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,30,15,82.247,1391.414,5.666,0.192,56.000,68107,68107,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,83.146,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,83.294,43.649,0.576,0.960,34.000,68109,68109,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,84.166,285.831,0.768,2.497,89.000,68110,68110,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,84.182,286.311,0.768,2.593,100.000,68111,68111,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,23,15,84.322,0.000,1930.000,1.000,0.000,0,0,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,28,15,85.117,499.351,0.672,0.672,23.000,68113,68113,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,30,15,87.923,80.043,1.344,0.672,36.000,68114,68114,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,29,15,87.939,81.195,4.417,7.394,712.000,68115,68115,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,87.939,79.275,0.960,1.921,52.000,68116,68116,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,87.939,81.483,0.768,1.440,29.000,68117,68117,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,31,15,87.939,81.099,0.960,1.344,26.000,68118,68118,0'
15,'0100389801',0,'TERMINE',649.387,1930.000,'M1500PS191ECTPA',0,29,15,87.955,83.404,2.209,3.073,316.000,68119,68119,0'
