1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,15.780,522.762,0.818,1.461,0.000,338,338,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,16.684,1370.480,2.089,13.162,0.000,341,341,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,21.965,1051.399,1.237,3.253,0.000,348,348,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,25.464,908.665,2.873,4.716,0.000,351,351,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,25.431,909.016,2.365,13.974,0.000,353,353,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,46.027,1203.965,3.347,3.858,0.000,365,365,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1200.094,1081.445,1.060,1.790,0.000,6193,6193,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1209.551,473.176,1.285,2.272,0.000,6202,6202,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1211.227,635.287,2.396,2.336,0.000,6207,6207,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1274.270,1304.182,8.893,5.005,0.000,6238,6238,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1047.921,1605.584,3.131,1.472,0.000,5947,5947,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1061.961,1243.730,4.229,3.504,0.000,6043,6043,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1074.279,1703.308,3.835,9.245,0.000,6087,6087,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1090.045,607.677,9.123,3.264,0.000,6111,6111,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1092.663,728.787,1.459,0.653,0.000,6115,6115,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1158.464,341.963,6.421,11.375,0.000,6154,6154,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,813.800,1361.810,3.473,11.500,0.000,3818,3818,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,865.236,189.704,1.061,1.792,0.000,4357,4357,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,879.865,1242.515,3.708,3.841,0.000,4473,4473,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,993.109,388.517,3.026,1.618,0.000,5108,5108,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,993.266,170.405,1.563,1.792,0.000,5110,5110,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,1006.473,1235.606,2.880,3.761,0.000,5337,5337,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,758.567,313.639,1.270,1.463,0.000,3155,3155,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,759.611,563.827,3.837,2.769,0.000,3170,3170,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,760.394,1132.673,2.134,1.305,0.000,3177,3177,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,765.791,366.100,1.587,1.300,0.000,3254,3254,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,780.492,1708.997,1.400,1.625,0.000,3453,3453,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,788.578,573.694,1.096,1.792,0.000,3541,3541,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,628.957,1044.195,0.702,1.787,0.000,2084,2084,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,685.097,1336.084,1.440,1.625,0.000,2576,2576,0'
1305,'01 389800_73072 E',0,'TERMINE',1279.870,0.000,'M1500',0,13,1305,694.860,338.601,1.752,1.296,0.000,2645,2645,0'
