12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.030,1276.056,0.672,0.960,34.000,60834,60834,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.046,1276.056,0.672,0.960,28.000,60835,60835,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.061,1276.056,0.672,0.960,32.000,60836,60836,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.077,1276.056,0.672,0.960,35.000,60837,60837,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.093,1276.056,0.672,0.960,30.000,60838,60838,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.108,1276.056,0.672,0.960,32.000,60839,60839,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.124,1276.056,0.672,0.960,32.000,60840,60840,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.139,1276.056,0.672,0.960,36.000,60841,60841,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.155,1276.056,0.672,0.960,31.000,60842,60842,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.170,1276.056,0.672,0.960,31.000,60843,60843,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.186,1276.056,0.576,0.960,28.000,60844,60844,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.202,1276.056,0.672,0.960,34.000,60845,60845,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.217,1276.056,0.672,0.960,33.000,60846,60846,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.233,1276.056,0.672,1.056,36.000,60847,60847,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.248,1276.056,0.672,0.960,32.000,60848,60848,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.264,1276.056,0.672,0.864,29.000,60849,60849,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.279,1276.056,0.672,0.960,30.000,60850,60850,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.295,1276.056,0.672,0.960,38.000,60851,60851,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.311,1276.056,0.672,0.960,33.000,60852,60852,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.326,1276.056,0.672,0.960,32.000,60853,60853,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.342,1276.056,0.672,0.960,32.000,60854,60854,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.357,1276.056,0.672,0.960,32.000,60855,60855,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.373,1276.056,0.672,0.960,34.000,60856,60856,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.388,1276.056,0.672,0.960,36.000,60857,60857,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.404,1276.056,0.672,0.960,34.000,60858,60858,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.419,1276.152,0.576,0.864,28.000,60859,60859,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.435,1276.056,0.672,0.960,36.000,60860,60860,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.451,1276.056,0.672,0.960,34.000,60861,60861,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.466,1276.056,0.672,0.960,35.000,60862,60862,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.482,1276.056,0.672,0.864,27.000,60863,60863,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.497,1276.056,0.672,0.960,31.000,60864,60864,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.513,1276.056,0.672,0.960,34.000,60865,60865,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.528,1276.056,0.672,0.960,34.000,60866,60866,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.544,1276.056,0.672,0.864,31.000,60867,60867,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.559,1276.056,0.672,0.960,32.000,60868,60868,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,33,12,0.548,0.000,1930.000,1.000,0.000,0,0,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.575,1276.056,0.672,0.960,28.000,60870,60870,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.591,1276.056,0.672,0.960,30.000,60871,60871,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.606,1276.056,0.672,0.960,30.000,60872,60872,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.622,1276.056,0.672,0.960,28.000,60873,60873,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.637,1276.056,0.672,0.960,32.000,60874,60874,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.653,1276.056,0.672,0.960,29.000,60875,60875,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.669,1276.056,0.576,0.864,32.000,60876,60876,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.684,1276.056,0.672,0.960,34.000,60877,60877,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.700,1276.056,0.672,0.960,32.000,60878,60878,0'
12,'0300389701',0,'TERMINE',1281.152,1930.000,'M1500PS191ECTPA',0,28,12,0.715,1276.056,0.672,0.960,36.000,60879,60879,0'
