1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,4.077,1679.856,1.574,1.467,0.000,209,209,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,27,1263,9.898,1573.890,0.780,2.927,0.000,217,217,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,17.044,1357.605,1.462,1.625,0.000,221,221,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,27,1263,53.139,1601.572,0.624,1.952,0.000,228,228,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,15,1263,73.593,759.805,0.811,1.299,0.000,234,234,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,77.453,1029.303,1.053,1.462,0.000,236,236,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,99.236,1252.821,4.617,4.236,0.000,241,241,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,24,1263,108.755,1187.318,1.630,1.136,0.000,247,247,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,27,1263,109.931,1557.219,0.780,2.277,0.000,248,248,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,113.626,657.138,2.823,4.771,0.000,250,250,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,115.239,474.592,2.136,1.945,0.000,253,253,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,116.572,1472.807,1.750,2.280,0.000,255,255,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,117.791,1126.422,1.778,1.629,0.000,258,258,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,118.827,673.138,1.824,3.652,0.000,260,260,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,24,1263,121.286,1650.542,2.974,4.071,0.000,263,263,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,122.286,593.482,3.946,2.822,0.000,265,265,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,136.443,929.944,1.053,1.303,0.000,297,297,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,136.728,1594.978,1.395,1.141,0.000,301,301,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,24,1263,147.598,1539.683,2.355,7.797,0.000,311,311,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,153.081,1515.267,0.942,1.625,0.000,323,323,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,28,1263,157.548,292.376,1.588,0.971,0.000,326,326,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,158.279,1304.949,2.384,3.427,0.000,327,327,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,159.515,982.500,0.525,1.462,0.000,330,330,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,171.653,617.271,4.282,2.929,0.000,339,339,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,27,1263,175.853,1204.819,0.489,1.462,0.000,352,352,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,179.794,1295.708,2.997,3.767,0.000,355,355,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,28,1263,190.887,1632.302,1.722,0.330,0.000,362,362,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,221.973,1495.721,3.140,2.609,0.000,373,373,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,252.468,693.668,1.271,1.303,0.000,385,385,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,254.689,1705.538,1.400,0.812,0.000,389,389,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,255.064,1102.817,0.707,1.462,0.000,391,391,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,281.927,652.846,2.493,5.679,0.000,400,400,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,26,1263,301.287,1048.090,3.632,0.646,0.000,409,409,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,26,1263,305.064,1357.072,10.242,2.367,0.000,413,413,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,26,1263,305.062,1560.096,4.683,0.664,0.000,414,414,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,345.901,535.661,1.635,1.303,0.000,427,427,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,346.698,1264.043,3.222,4.329,0.000,429,429,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,27,1263,350.330,197.068,0.481,1.786,0.000,434,434,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,13,1263,352.422,149.325,1.442,0.977,0.000,435,435,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,24,1263,353.394,1171.204,1.630,2.436,0.000,438,438,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,24,1263,354.499,1165.171,1.794,1.298,0.000,439,439,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,24,1263,362.064,1226.739,1.328,0.648,0.000,443,443,0'
1263,'03 389701_72853 E',0,'TERMINE',1284.496,0.000,'M1500',0,24,1263,362.339,1268.216,1.673,1.250,0.000,444,444,0'
